subject_id,front,back,species,abund,comments
59965767,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0034_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0034_2.jpeg,carp,NA,
59965768,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0035_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0035_2.jpeg,shortnosegar,NA,
59965771,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0037_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0037_2.jpeg,walleyeyellowpikeperch,NA,
59965795,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0061_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0061_2.jpeg,walleyeyellowpikeperch,NA,
59965801,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0067_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_GUN_FISHc_0067_2.jpeg,brookstickleback,NA,
59965813,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_JORDAN_FISHc_0007_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_JORDAN_FISHc_0007_2.jpeg,brookstickleback,NA,
59965818,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_JORDAN_FISHc_0013_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_JORDAN_FISHc_0013_2.jpeg,walleyeyellowpikeperch,NA,
59965822,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_JORDAN_FISHc_0017_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_JORDAN_FISHc_0017_2.jpeg,walleyeyellowpikeperch,NA,
59965832,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LIME_FISHc_0004_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LIME_FISHc_0004_2.jpeg,blackbandedtopm,63,Blackstripe topminnow
59965867,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_2.jpeg,blacknoseblacknosedshiner,checkmarksymbol,
59965867,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_2.jpeg,blackchinblackchinshiner,checkmarksymbol,
59965867,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_2.jpeg,commonshiner,checkmarksymbol,
59965867,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_2.jpeg,bluntnosedbluntnoseminnow,checkmarksymbol,
59965867,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_2.jpeg,fatheadfatheadminnow,checkmarksymbol,
59965867,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_2.jpeg,iowadarter,checkmarksymbol,
59965867,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_LONG3N10WSEC2128_FISHc_0008_2.jpeg,brooksilversidesilversides,checkmarksymbol,
59965892,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_MIDDLE4N8WSECS_FISHc_0016_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BARRY_MIDDLE4N8WSECS_FISHc_0016_2.jpeg,blackbullhead,NA,
59966024,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BENZIE_CRYSTAL_FISHc_0021_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BENZIE_CRYSTAL_FISHc_0021_2.jpeg,commonsuckerwhitesucker,30,
59966116,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BENZIE_PLATTEBIG_FISHc_0021_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BENZIE_PLATTEBIG_FISHc_0021_2.jpeg,walleyeyellowpikeperch,NA,
59966136,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BENZIE_ROUND_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BENZIE_ROUND_FISHc_0001_2.jpeg,blackchinblackchinshiner,NA,
59966141,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BENZIE_ROUND_FISHc_0007_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BENZIE_ROUND_FISHc_0007_2.jpeg,mulletredhorse,1,
59966194,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_GOODRICH_FISHc_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_GOODRICH_FISHc_0006_2.jpeg,rockbass,NA,
59966220,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_LOON_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_LOON_FISHc_0001_2.jpeg,mudpickerelgrasspickerel,NA,
59966222,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_MARBLE_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_MARBLE_FISHc_0003_2.jpeg,warmouth,NA,
59966245,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_MESSENGER_FISHc_0016_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_MESSENGER_FISHc_0016_2.jpeg,whitebass,NA,
59966245,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_MESSENGER_FISHc_0016_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_MESSENGER_FISHc_0016_2.jpeg,sauger,NA,
59966273,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_MORRISON_FISHc_0024_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/BRANCH_MORRISON_FISHc_0024_2.jpeg,perchyellowperch,NA,
59966369,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CALHOUN_DUCK_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CALHOUN_DUCK_FISHc_0008_2.jpeg,bluegill,NA,
59966394,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CALHOUN_DUCK_FISHc_0031_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CALHOUN_DUCK_FISHc_0031_2.jpeg,iowadarter,NA,
59966408,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CALHOUN_HART_FISHc_0009_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CALHOUN_HART_FISHc_0009_2.jpeg,walleyeyellowpikeperch,NA,
59966440,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CALHOUN_LEES_FISHc_0013_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CALHOUN_LEES_FISHc_0013_2.jpeg,walleyeyellowpikeperch,NA,
59966500,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BALDWIN_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BALDWIN_FISHc_0003_2.jpeg,blackbandedtopm,1,Blackstripe topminnow
59966501,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BALDWIN_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BALDWIN_FISHc_0002_2.jpeg,goldenshiner,NA,
59966512,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BIRCH_FISHc_0014_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BIRCH_FISHc_0014_2.jpeg,walleyeyellowpikeperch,NA,
59966532,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BIRCH_FISHc_0033_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BIRCH_FISHc_0033_2.jpeg,leastdarter,NA,
59966532,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BIRCH_FISHc_0033_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_BIRCH_FISHc_0033_2.jpeg,fatheadfatheadminnow,NA,
59966567,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_DIAMOND_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_DIAMOND_FISHc_0002_2.jpeg,brookstickleback,NA,
59966580,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_DONNELL_FISHc_0012_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_DONNELL_FISHc_0012_2.jpeg,walleyeyellowpikeperch,NA,
59966593,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_EAGLE_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_EAGLE_FISHc_0001_2.jpeg,walleyeyellowpikeperch,NA,
59966615,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_FISHLITTLE_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_FISHLITTLE_FISHc_0001_2.jpeg,lakechubsucker,7,
59966637,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_HEMLOCK_FISHc_0011_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_HEMLOCK_FISHc_0011_2.jpeg,rockbass,NA,
59966648,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_MILLER_FISHc_0010_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_MILLER_FISHc_0010_2.jpeg,commonshiner,NA,
59966650,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_MILLER_FISHc_0011_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/CASS_MILLER_FISHc_0011_2.jpeg,pumpkinseed,NA,
59966697,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_DrCrumBluegillRearingPond_FISHc_001.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_DrCrumBluegillRearingPond_FISHc_002.jpg,commonshiner,2,
59966701,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Dustin_FISHc_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Dustin_FISHc_011.jpg,brooksilversidesilversides,NA,
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,perchyellowperch,somethingelse,x
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,largemouthbass,somethingelse,x
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,warmouth,somethingelse,x
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,bluegill,somethingelse,x
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,pumpkinseed,somethingelse,x
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,rockbass,somethingelse,x
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,blackcrappie,somethingelse,x
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,brooksilversidesilversides,somethingelse,x
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,carp,somethingelse,x
59966762,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_087.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_Long_FISHc_088.jpg,shortnosegar,somethingelse,x
59966770,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_South_FISHc_001.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Kalamazoo_South_FISHc_002.jpg,rockbass,NA,
59966836,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Leelanau_NoNamePond_FISHc_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Leelanau_NoNamePond_FISHc_011.jpg,blacknoseblacknosedshiner,NA,
59966848,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Adrian_FISHc_040.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Adrian_FISHc_041.jpg,largemouthbass,NA,
59966848,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Adrian_FISHc_040.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Adrian_FISHc_041.jpg,blacknoseblacknosedshiner,NA,
59966848,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Adrian_FISHc_040.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Adrian_FISHc_041.jpg,blackbandedtopm,NA,
59966878,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Devils_FISHc_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Devils_FISHc_106.jpg,blacknoseblacknosedshiner,somethingelse,taken
59966878,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Devils_FISHc_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Devils_FISHc_106.jpg,brooksilversidesilversides,somethingelse,taken
59966882,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Devils_FISHc_113.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Devils_FISHc_114.jpg,spottailspottailshiner,NA,
59966888,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Round6S_FISHc_1E_FISHc_S2-11_FISHc_019.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Round6S_FISHc_1E_FISHc_S2-11_FISHc_020.jpg,blackcrappie,NA,
59966889,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Round6S_FISHc_1E_FISHc_S2-11_FISHc_017.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Lenawee_Round6S_FISHc_1E_FISHc_S2-11_FISHc_018.jpg,blackcrappie,NA,
59966931,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_BlueberryPond_FISHc_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_BlueberryPond_FISHc_014.jpg,tadpolemadtom,6,
59966933,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_035.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_036.jpg,perchyellowperch,NA,
59966933,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_035.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_036.jpg,bluegill,208,
59966933,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_035.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_036.jpg,blackcrappie,NA,
59966933,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_035.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_036.jpg,blackbullhead,NA,
59966933,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_035.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Chemung_FISHc_036.jpg,tadpolemadtom,1,
59966935,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Crooked_FISHc_015.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Crooked_FISHc_016.jpg,walleyeyellowpikeperch,NA,
59966936,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Cordley_FISHc_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Cordley_FISHc_011.jpg,blackbandedtopm,1,Blackstripe topminnow
59966967,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_014.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_015.jpg,mudpickerelgrasspickerel,somethingelse,several half grown - adult
59966967,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_014.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_015.jpg,centralmudminnowmudminnow,somethingelse,several half grown - adult
59966970,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_018.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_019.jpg,nredbellydaceredbellieddace,checkmarksymbol,
59966970,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_018.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_019.jpg,centralmudminnowmudminnow,checkmarksymbol,
59966970,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_018.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_NoNames_FISHc_019.jpg,brookstickleback,checkmarksymbol,
59966971,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Patterson_FISHc_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Patterson_FISHc_011.jpg,fatheadfatheadminnow,NA,
59966971,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Patterson_FISHc_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Patterson_FISHc_011.jpg,tadpolemadtom,checkmarksymbol,
59966973,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Pickerel_FISHc_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Pickerel_FISHc_003.jpg,largemouthbass,somethingelse,abundant
59966973,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Pickerel_FISHc_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Pickerel_FISHc_003.jpg,bluegill,somethingelse,abundant
59966973,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Pickerel_FISHc_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Pickerel_FISHc_003.jpg,bluntnosedbluntnoseminnow,somethingelse,common
59967018,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_PortageBig_FISHc_181.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_PortageBig_FISHc_182.jpg,rockbass,NA,
59967077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Strawberry_FISHc_054.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Strawberry_FISHc_055.jpg,mulletredhorse,NA,
59967101,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Whitmore_FISHc_144.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Whitmore_FISHc_145.jpg,blackbandedtopm,NA,
59967109,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Whitmore_FISHc_156.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Livingston_Whitmore_FISHc_157.jpg,blackcrappie,NA,
59967145,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_BeaverHouse_FISHc_043.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_BeaverHouse_FISHc_044.jpg,walleyeyellowpikeperch,NA,
59967250,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_Culhane_FISHc_033.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_Culhane_FISHc_034.jpg,commonshiner,NA,
59967250,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_Culhane_FISHc_033.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_Culhane_FISHc_034.jpg,goldenshiner,NA,
59967259,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_FurFarm_FISHc_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_FurFarm_FISHc_006.jpg,commonshiner,somethingelse,observed
59967259,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_FurFarm_FISHc_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/Luce_FurFarm_FISHc_006.jpg,bluntnosedbluntnoseminnow,somethingelse,observed
